2.59967 5.88263 3.02302
2.61538 5.88263 3.02977
2.63108 5.88263 3.03637
2.64679 5.88263 3.04277
2.6625 5.88263 3.04895
2.67821 5.88263 3.05486
2.69392 5.88263 3.06045
2.70962 5.88263 3.06569
2.72533 5.88263 3.07053
2.74104 5.88263 3.07495
2.75675 5.88263 3.07891
2.77246 5.88263 3.08239
2.78816 5.88263 3.08537
2.80387 5.88263 3.08785
2.81958 5.88263 3.08983
2.83529 5.88263 3.0913
2.851 5.88263 3.09227
2.8667 5.88263 3.09278
2.88241 5.88263 3.09283
2.89812 5.88263 3.09247
2.91383 5.88263 3.09172
2.92954 5.88263 3.09065
2.94524 5.88263 3.08928
2.96095 5.88263 3.08768
2.97666 5.88263 3.08591
2.99237 5.88263 3.08402
3.00807 5.88263 3.08208
3.02378 5.88263 3.08016
3.03949 5.88263 3.07832
3.0552 5.88263 3.07662
3.07091 5.88263 3.07513
3.08661 5.88263 3.07393
3.10232 5.88263 3.07306
3.11803 5.88263 3.07258
3.13374 5.88263 3.07257
3.14945 5.88263 3.07306
3.16515 5.88263 3.07412
3.18086 5.88263 3.07578
3.19657 5.88263 3.0781
3.21228 5.88263 3.08111
3.22799 5.88263 3.08485
3.24369 5.88263 3.08935
3.2594 5.88263 3.09465
3.27511 5.88263 3.10076
3.29082 5.88263 3.10771
3.30653 5.88263 3.11552
3.32223 5.88263 3.12418
3.33794 5.88263 3.13372
3.35365 5.88263 3.14413
3.36936 5.88263 3.15541
3.38507 5.88263 3.16756
3.40077 5.88263 3.18054
3.41648 5.88263 3.19436
3.43219 5.88263 3.20897
3.4479 5.88263 3.22434
3.46361 5.88263 3.24042
3.47931 5.88263 3.25716
3.49502 5.88263 3.27449
3.51073 5.88263 3.29232
3.52644 5.88263 3.31058
3.54215 5.88263 3.32916
3.55785 5.88263 3.34795
3.57356 5.88263 3.36681
3.58927 5.88263 3.38561
3.60498 5.88263 3.4042
3.62069 5.88263 3.4224
3.63639 5.88263 3.44005
3.6521 5.88263 3.45695
3.66781 5.88263 3.47291
3.68352 5.88263 3.48771
3.69923 5.88263 3.50117
3.71493 5.88263 3.51305
3.73064 5.88263 3.52316
3.74635 5.88263 3.53129
3.76206 5.88263 3.53725
3.77777 5.88263 3.54087
3.79347 5.88263 3.542
3.80918 5.88263 3.54051
3.82489 5.88263 3.53629
3.8406 5.88263 3.52927
3.8563 5.88263 3.51941
3.87201 5.88263 3.50669
3.88772 5.88263 3.49113
3.90343 5.88263 3.47275
3.91914 5.88263 3.45163
3.93484 5.88263 3.42785
3.95055 5.88263 3.40151
3.96626 5.88263 3.37276
3.98197 5.88263 3.34174
3.99768 5.88263 3.30857
4.01338 5.88263 3.27355
4.02909 5.88263 3.23689
4.0448 5.88263 3.19879
4.06051 5.88263 3.15948
4.07622 5.88263 3.11918
4.09192 5.88263 3.07811
4.10763 5.88263 3.03654
4.12334 5.88263 2.99469
4.13905 5.88263 2.95276
4.15476 5.88263 2.91094
4.17046 5.88263 2.86941
4.18617 5.88263 2.82833
4.20188 5.88263 2.78785
4.21759 5.88263 2.74812
4.2333 5.88263 2.70924
4.249 5.88263 2.67132
4.26471 5.88263 2.63444
4.28042 5.88263 2.59866
4.29613 5.88263 2.56403
4.31184 5.88263 2.53058
4.32754 5.88263 2.49832
4.34325 5.88263 2.46725
4.35896 5.88263 2.43737
4.37467 5.88263 2.40864
4.39038 5.88263 2.38105
4.40608 5.88263 2.35456
4.42179 5.88263 2.32912
4.4375 5.88263 2.30468
4.45321 5.88263 2.28119
4.46892 5.88263 2.2586
4.48462 5.88263 2.23685
4.50033 5.88263 2.21588
4.51604 5.88263 2.19563
4.53175 5.88263 2.17606
4.54746 5.88263 2.1571
4.56316 5.88263 2.1387
4.57887 5.88263 2.12082
4.59458 5.88263 2.1034
4.61029 5.88263 2.0864
4.626 5.88263 2.06978
4.6417 5.88263 2.05351
4.65741 5.88263 2.03755
4.67312 5.88263 2.02187
4.68883 5.88263 2.00646
4.70453 5.88263 1.9913
4.72024 5.88263 1.97636
4.73595 5.88263 1.96163
4.75166 5.88263 1.94712
4.76737 5.88263 1.93283
4.78307 5.88263 1.91874
4.79878 5.88263 1.90487
4.81449 5.88263 1.89123
4.8302 5.88263 1.87784
4.84591 5.88263 1.86471
4.86161 5.88263 1.85187
4.87732 5.88263 1.83933
4.89303 5.88263 1.82713
4.90874 5.88263 1.8153
4.92445 5.88263 1.80388
4.94015 5.88263 1.79289
4.95586 5.88263 1.78238
4.97157 5.88263 1.77238
4.98728 5.88263 1.76293
5.00299 5.88263 1.75408
5.01869 5.88263 1.74586
5.0344 5.88263 1.73829
5.05011 5.88263 1.73143
5.06582 5.88263 1.72529
5.08153 5.88263 1.71989
5.09723 5.88263 1.71527
5.11294 5.88263 1.71142
5.12865 5.88263 1.70834
5.14436 5.88263 1.70603
5.16007 5.88263 1.70447
5.17577 5.88263 1.70361
5.19148 5.88263 1.70343
5.20719 5.88263 1.70385
5.2229 5.88263 1.70482
5.23861 5.88263 1.70627
5.25431 5.88263 1.70815
5.27002 5.88263 1.71043
5.28573 5.88263 1.71314
5.30144 5.88263 1.71636
5.31715 5.88263 1.72033
5.33285 5.88263 1.72553
5.34856 5.88263 1.73292
5.36427 5.88263 1.7442
5.37998 5.88263 1.7625
5.39569 5.88263 1.79321
5.41139 5.88263 1.84528
5.4271 5.88263 1.93238
5.44281 5.88263 2.07243
5.45852 5.88263 2.2828
5.47423 5.88263 2.57066
5.48993 5.88263 2.92198
5.50564 5.88263 3.29997
5.52135 5.88263 3.65723
5.53706 5.88263 3.95565
5.55277 5.88263 4.17861
5.56847 5.88263 4.32777
5.58418 5.88263 4.4149
5.59989 5.88263 4.45444
5.6156 5.88263 4.45917
5.6313 5.88263 4.43915
5.64701 5.88263 4.4018
5.66272 5.88263 4.35256
5.67843 5.88263 4.2953
5.69414 5.88263 4.23285
5.70984 5.88263 4.16726
5.72555 5.88263 4.10001
5.74126 5.88263 4.03219
5.75697 5.88263 3.96458
5.77268 5.88263 3.89777
5.78838 5.88263 3.83216
5.80409 5.88263 3.76805
5.8198 5.88263 3.70567
5.83551 5.88263 3.64517
5.85122 5.88263 3.58665
5.86692 5.88263 3.53021
5.88263 5.88263 3.47592
5.89834 5.88263 3.42382
5.91405 5.88263 3.37398
5.92976 5.88263 3.32644
5.94546 5.88263 3.28125
5.96117 5.88263 3.23847
5.97688 5.88263 3.19817
5.99259 5.88263 3.1604
6.0083 5.88263 3.12522
6.024 5.88263 3.09271
6.03971 5.88263 3.06292
6.05542 5.88263 3.0359
6.07113 5.88263 3.01169
6.08684 5.88263 2.99033
6.10254 5.88263 2.97183
6.11825 5.88263 2.95621
6.13396 5.88263 2.94344
6.14967 5.88263 2.93349
6.16538 5.88263 2.92631
6.18108 5.88263 2.92183
6.19679 5.88263 2.91998
6.2125 5.88263 2.92067
6.22821 5.88263 2.92379
6.24392 5.88263 2.92926
6.25962 5.88263 2.93697
6.27533 5.88263 2.94685

0.00785398 5.89834 2.95013
0.0235619 5.89834 2.9647
0.0392699 5.89834 2.98118
0.0549779 5.89834 2.99949
0.0706858 5.89834 3.01954
0.0863938 5.89834 3.04127
0.102102 5.89834 3.06462
0.11781 5.89834 3.08954
0.133518 5.89834 3.11598
0.149226 5.89834 3.14388
0.164934 5.89834 3.17313
0.180642 5.89834 3.20367
0.19635 5.89834 3.23543
0.212058 5.89834 3.26833
0.227765 5.89834 3.30225
0.243473 5.89834 3.33705
0.259181 5.89834 3.37257
0.274889 5.89834 3.40862
0.290597 5.89834 3.44499
0.306305 5.89834 3.48144
0.322013 5.89834 3.51773
0.337721 5.89834 3.55363
0.353429 5.89834 3.58889
0.369137 5.89834 3.62333
0.384845 5.89834 3.65677
0.400553 5.89834 3.6891
0.416261 5.89834 3.72024
0.431969 5.89834 3.75021
0.447677 5.89834 3.77906
0.463385 5.89834 3.80692
0.479093 5.89834 3.83395
0.494801 5.89834 3.86039
0.510509 5.89834 3.88651
0.526217 5.89834 3.91262
0.541925 5.89834 3.93905
0.557633 5.89834 3.96614
0.573341 5.89834 3.99424
0.589049 5.89834 4.02369
0.604757 5.89834 4.0548
0.620465 5.89834 4.08783
0.636173 5.89834 4.12297
0.65188 5.89834 4.1603
0.667588 5.89834 4.19976
0.683296 5.89834 4.24108
0.699004 5.89834 4.28376
0.714712 5.89834 4.32698
0.73042 5.89834 4.36956
0.746128 5.89834 4.40994
0.761836 5.89834 4.44599
0.777544 5.89834 4.47514
0.793252 5.89834 4.49453
0.80896 5.89834 4.501
0.824668 5.89834 4.49139
0.840376 5.89834 4.46279
0.856084 5.89834 4.41305
0.871792 5.89834 4.34117
0.8875 5.89834 4.24778
0.903208 5.89834 4.13535
0.918916 5.89834 4.00832
0.934624 5.89834 3.87271
0.950332 5.89834 3.73547
0.96604 5.89834 3.60346
0.981748 5.89834 3.48241
0.997456 5.89834 3.37613
1.01316 5.89834 3.28621
1.02887 5.89834 3.21228
1.04458 5.89834 3.15262
1.06029 5.89834 3.10485
1.076 5.89834 3.06655
1.0917 5.89834 3.03554
1.10741 5.89834 3.01009
1.12312 5.89834 2.98887
1.13883 5.89834 2.97095
1.15454 5.89834 2.95571
1.17024 5.89834 2.94273
1.18595 5.89834 2.93173
1.20166 5.89834 2.92254
1.21737 5.89834 2.91504
1.23308 5.89834 2.90913
1.24878 5.89834 2.90474
1.26449 5.89834 2.90178
1.2802 5.89834 2.90018
1.29591 5.89834 2.89986
1.31161 5.89834 2.90071
1.32732 5.89834 2.90262
1.34303 5.89834 2.90546
1.35874 5.89834 2.90911
1.37445 5.89834 2.91341
1.39015 5.89834 2.91822
1.40586 5.89834 2.9234
1.42157 5.89834 2.9288
1.43728 5.89834 2.93428
1.45299 5.89834 2.93971
1.46869 5.89834 2.94495
1.4844 5.89834 2.94989
1.50011 5.89834 2.95441
1.51582 5.89834 2.95842
1.53153 5.89834 2.96186
1.54723 5.89834 2.96464
1.56294 5.89834 2.96674
1.57865 5.89834 2.96814
1.59436 5.89834 2.96883
1.61007 5.89834 2.96884
1.62577 5.89834 2.9682
1.64148 5.89834 2.96698
1.65719 5.89834 2.96524
1.6729 5.89834 2.96307
1.68861 5.89834 2.96059
1.70431 5.89834 2.95791
1.72002 5.89834 2.95515
1.73573 5.89834 2.95233
1.75144 5.89834 2.94943
1.76715 5.89834 2.94645
1.78285 5.89834 2.94343
1.79856 5.89834 2.9404
1.81427 5.89834 2.93738
1.82998 5.89834 2.93438
1.84569 5.89834 2.93144
1.86139 5.89834 2.92856
1.8771 5.89834 2.92575
1.89281 5.89834 2.92304
1.90852 5.89834 2.92042
1.92423 5.89834 2.91792
1.93993 5.89834 2.91555
1.95564 5.89834 2.91331
1.97135 5.89834 2.91121
1.98706 5.89834 2.90927
2.00277 5.89834 2.90749
2.01847 5.89834 2.90588
2.03418 5.89834 2.90446
2.04989 5.89834 2.90323
2.0656 5.89834 2.9022
2.08131 5.89834 2.90138
2.09701 5.89834 2.90079
2.11272 5.89834 2.90043
2.12843 5.89834 2.90031
2.14414 5.89834 2.90045
2.15984 5.89834 2.90085
2.17555 5.89834 2.90153
2.19126 5.89834 2.9025
2.20697 5.89834 2.90377
2.22268 5.89834 2.90535
2.23838 5.89834 2.90725
2.25409 5.89834 2.90948
2.2698 5.89834 2.91204
2.28551 5.89834 2.91494
2.30122 5.89834 2.91819
2.31692 5.89834 2.92178
2.33263 5.89834 2.92573
2.34834 5.89834 2.93002
2.36405 5.89834 2.93466
2.37976 5.89834 2.93963
2.39546 5.89834 2.94492
2.41117 5.89834 2.95052
2.42688 5.89834 2.95642
2.44259 5.89834 2.96259
2.4583 5.89834 2.969
2.474 5.89834 2.97563
2.48971 5.89834 2.98244
2.50542 5.89834 2.98941
2.52113 5.89834 2.99648
2.53684 5.89834 3.00363
2.55254 5.89834 3.0108
2.56825 5.89834 3.01794
2.58396 5.89834 3.02502
2.59967 5.89834 3.03197
2.61538 5.89834 3.03875
2.63108 5.89834 3.04531
2.64679 5.89834 3.05159
2.6625 5.89834 3.05757
2.67821 5.89834 3.06322
2.69392 5.89834 3.06851
2.70962 5.89834 3.07339
2.72533 5.89834 3.07784
2.74104 5.89834 3.08182
2.75675 5.89834 3.08532
2.77246 5.89834 3.08832
2.78816 5.89834 3.09083
2.80387 5.89834 3.09283
2.81958 5.89834 3.09433
2.83529 5.89834 3.09536
2.851 5.89834 3.09592
2.8667 5.89834 3.09606
2.88241 5.89834 3.09579
2.89812 5.89834 3.09517
2.91383 5.89834 3.09425
2.92954 5.89834 3.09306
2.94524 5.89834 3.09168
2.96095 5.89834 3.09016
2.97666 5.89834 3.08855
2.99237 5.89834 3.08694
3.00807 5.89834 3.08537
3.02378 5.89834 3.08393
3.03949 5.89834 3.08267
3.0552 5.89834 3.08166
3.07091 5.89834 3.08097
3.08661 5.89834 3.08065
3.10232 5.89834 3.08077
3.11803 5.89834 3.08138
3.13374 5.89834 3.08254
3.14945 5.89834 3.0843
3.16515 5.89834 3.0867
3.18086 5.89834 3.08979
3.19657 5.89834 3.0936
3.21228 5.89834 3.09818
3.22799 5.89834 3.10356
3.24369 5.89834 3.10976
3.2594 5.89834 3.11682
3.27511 5.89834 3.12473
3.29082 5.89834 3.13353
3.30653 5.89834 3.14323
3.32223 5.89834 3.15382
3.33794 5.89834 3.16532
3.35365 5.89834 3.17771
3.36936 5.89834 3.19099
3.38507 5.89834 3.20514
3.40077 5.89834 3.22014
3.41648 5.89834 3.23595
3.43219 5.89834 3.25253
3.4479 5.89834 3.26983
3.46361 5.89834 3.28779
3.47931 5.89834 3.30633
3.49502 5.89834 3.32536
3.51073 5.89834 3.34479
3.52644 5.89834 3.3645
3.54215 5.89834 3.38436
3.55785 5.89834 3.40424
3.57356 5.89834 3.42398
3.58927 5.89834 3.4434
3.60498 5.89834 3.46233
3.62069 5.89834 3.48058
3.63639 5.89834 3.49793
3.6521 5.89834 3.51418
3.66781 5.89834 3.5291
3.68352 5.89834 3.54248
3.69923 5.89834 3.5541
3.71493 5.89834 3.56374
3.73064 5.89834 3.57119
3.74635 5.89834 3.57629
3.76206 5.89834 3.57886
3.77777 5.89834 3.57876
3.79347 5.89834 3.57588
3.80918 5.89834 3.57015
3.82489 5.89834 3.56151
3.8406 5.89834 3.54994
3.8563 5.89834 3.53545
3.87201 5.89834 3.51806
3.88772 5.89834 3.49784
3.90343 5.89834 3.47488
3.91914 5.89834 3.44927
3.93484 5.89834 3.42117
3.95055 5.89834 3.3907
3.96626 5.89834 3.358
3.98197 5.89834 3.32336
3.99768 5.89834 3.28702
4.01338 5.89834 3.24916
4.02909 5.89834 3.21004
4.0448 5.89834 3.16989
4.06051 5.89834 3.12895
4.07622 5.89834 3.08745
4.09192 5.89834 3.04564
4.10763 5.89834 3.00374
4.12334 5.89834 2.96196
4.13905 5.89834 2.9205
4.15476 5.89834 2.8795
4.17046 5.89834 2.83909
4.18617 5.89834 2.7994
4.20188 5.89834 2.76055
4.21759 5.89834 2.72263
4.2333 5.89834 2.68572
4.249 5.89834 2.64989
4.26471 5.89834 2.61518
4.28042 5.89834 2.58162
4.29613 5.89834 2.54923
4.31184 5.89834 2.51801
4.32754 5.89834 2.48795
4.34325 5.89834 2.45903
4.35896 5.89834 2.43122
4.37467 5.89834 2.40449
4.39038 5.89834 2.37879
4.40608 5.89834 2.35409
4.42179 5.89834 2.33032
4.4375 5.89834 2.30743
4.45321 5.89834 2.28538
4.46892 5.89834 2.26409
4.48462 5.89834 2.24353
4.50033 5.89834 2.22362
4.51604 5.89834 2.20433
4.53175 5.89834 2.18559
4.54746 5.89834 2.16735
4.56316 5.89834 2.14958
4.57887 5.89834 2.13221
4.59458 5.89834 2.11523
4.61029 5.89834 2.09858
4.626 5.89834 2.08223
4.6417 5.89834 2.06617
4.65741 5.89834 2.05036
4.67312 5.89834 2.03478
4.68883 5.89834 2.01942
4.70453 5.89834 2.00427
4.72024 5.89834 1.98931
4.73595 5.89834 1.97456
4.75166 5.89834 1.96001
4.76737 5.89834 1.94566
4.78307 5.89834 1.93152
4.79878 5.89834 1.91761
4.81449 5.89834 1.90394
4.8302 5.89834 1.89054
4.84591 5.89834 1.87743
4.86161 5.89834 1.86463
4.87732 5.89834 1.85217
4.89303 5.89834 1.84009
4.90874 5.89834 1.82842
4.92445 5.89834 1.8172
4.94015 5.89834 1.80646
4.95586 5.89834 1.79625
4.97157 5.89834 1.7866
4.98728 5.89834 1.77754
5.00299 5.89834 1.76913
5.01869 5.89834 1.76139
5.0344 5.89834 1.75436
5.05011 5.89834 1.74806
5.06582 5.89834 1.74253
5.08153 5.89834 1.73778
5.09723 5.89834 1.73383
5.11294 5.89834 1.73067
5.12865 5.89834 1.7283
5.14436 5.89834 1.7267
5.16007 5.89834 1.72585
5.17577 5.89834 1.7257
5.19148 5.89834 1.72619
5.20719 5.89834 1.72726
5.2229 5.89834 1.72885
5.23861 5.89834 1.7309
5.25431 5.89834 1.73336
5.27002 5.89834 1.73624
5.28573 5.89834 1.73958
5.30144 5.89834 1.74357
5.31715 5.89834 1.74854
5.33285 5.89834 1.75523
5.34856 5.89834 1.76495
5.36427 5.89834 1.7801
5.37998 5.89834 1.80492
5.39569 5.89834 1.84657
5.41139 5.89834 1.91636
5.4271 5.89834 2.03032
5.44281 5.89834 2.2065
5.45852 5.89834 2.45762
5.47423 5.89834 2.77996
5.48993 5.89834 3.14656
5.50564 5.89834 3.51349
5.52135 5.89834 3.83674
5.53706 5.89834 4.09028
5.55277 5.89834 4.26852
5.56847 5.89834 4.3797
5.58418 5.89834 4.43768
5.59989 5.89834 4.45611
5.6156 5.89834 4.44614
5.6313 5.89834 4.41618
5.64701 5.89834 4.37233
5.66272 5.89834 4.31902
5.67843 5.89834 4.25941
5.69414 5.89834 4.19578
5.70984 5.89834 4.12983
5.72555 5.89834 4.0628
5.74126 5.89834 3.99558
5.75697 5.89834 3.92884
5.77268 5.89834 3.86304
5.78838 5.89834 3.79856
5.80409 5.89834 3.73564
5.8198 5.89834 3.67446
5.83551 5.89834 3.61517
5.85122 5.89834 3.55787
5.86692 5.89834 3.50262
5.88263 5.89834 3.44948
5.89834 5.89834 3.39852
5.91405 5.89834 3.34976
5.92976 5.89834 3.30328
5.94546 5.89834 3.25911
5.96117 5.89834 3.21731
5.97688 5.89834 3.17794
5.99259 5.89834 3.14106
6.0083 5.89834 3.10674
6.024 5.89834 3.07503
6.03971 5.89834 3.04599
6.05542 5.89834 3.01967
6.07113 5.89834 2.99612
6.08684 5.89834 2.97537
6.10254 5.89834 2.95744
6.11825 5.89834 2.94235
6.13396 5.89834 2.93006
6.14967 5.89834 2.92057
6.16538 5.89834 2.91382
6.18108 5.89834 2.90976
6.19679 5.89834 2.90832
6.2125 5.89834 2.90942
6.22821 5.89834 2.91298
6.24392 5.89834 2.91891
6.25962 5.89834 2.92713
6.27533 5.89834 2.93757

0.00785398 5.91405 2.94263
0.0235619 5.91405 2.95787
0.0392699 5.91405 2.97513
0.0549779 5.91405 2.99435
0.0706858 5.91405 3.01545
0.0863938 5.91405 3.0384
0.102102 5.91405 3.06315
0.11781 5.91405 3.08966
0.133518 5.91405 3.11792
0.149226 5.91405 3.14786
0.164934 5.91405 3.17942
0.180642 5.91405 3.21256
0.19635 5.91405 3.24724
0.212058 5.91405 3.28339
0.227765 5.91405 3.32092
0.243473 5.91405 3.35973
0.259181 5.91405 3.39968
0.274889 5.91405 3.4406
0.290597 5.91405 3.48231
0.306305 5.91405 3.52458
0.322013 5.91405 3.56717
0.337721 5.91405 3.60983
0.353429 5.91405 3.6523
0.369137 5.91405 3.69435
0.384845 5.91405 3.73575
0.400553 5.91405 3.77631
0.416261 5.91405 3.81587
0.431969 5.91405 3.85434
0.447677 5.91405 3.89168
0.463385 5.91405 3.92789
0.479093 5.91405 3.96306
0.494801 5.91405 3.99732
0.510509 5.91405 4.03083
0.526217 5.91405 4.06383
0.541925 5.91405 4.09656
0.557633 5.91405 4.12931
0.573341 5.91405 4.16236
0.589049 5.91405 4.196
0.604757 5.91405 4.23048
0.620465 5.91405 4.26603
0.636173 5.91405 4.30277
0.65188 5.91405 4.34077
0.667588 5.91405 4.37992
0.683296 5.91405 4.41994
0.699004 5.91405 4.46031
0.714712 5.91405 4.50025
0.73042 5.91405 4.53858
0.746128 5.91405 4.57374
0.761836 5.91405 4.60385
0.777544 5.91405 4.62657
0.793252 5.91405 4.63921
0.80896 5.91405 4.63882
0.824668 5.91405 4.62238
0.840376 5.91405 4.58715
0.856084 5.91405 4.53094
0.871792 5.91405 4.45263
0.8875 5.91405 4.3525
0.903208 5.91405 4.23259
0.918916 5.91405 4.09685
0.934624 5.91405 3.951
0.950332 5.91405 3.80201
0.96604 5.91405 3.65717
0.981748 5.91405 3.52305
0.997456 5.91405 3.40442
1.01316 5.91405 3.30369
1.02887 5.91405 3.22095
1.04458 5.91405 3.15457
1.06029 5.91405 3.10198
1.076 5.91405 3.06038
1.0917 5.91405 3.02724
1.10741 5.91405 3.00047
1.12312 5.91405 2.97852
1.13883 5.91405 2.96025
1.15454 5.91405 2.94492
1.17024 5.91405 2.932
1.18595 5.91405 2.92118
1.20166 5.91405 2.91223
1.21737 5.91405 2.90501
1.23308 5.91405 2.89939
1.24878 5.91405 2.89527
1.26449 5.91405 2.89256
1.2802 5.91405 2.89119
1.29591 5.91405 2.89104
1.31161 5.91405 2.89202
1.32732 5.91405 2.89398
1.34303 5.91405 2.89679
1.35874 5.91405 2.90032
1.37445 5.91405 2.90441
1.39015 5.91405 2.90893
1.40586 5.91405 2.91372
1.42157 5.91405 2.91865
1.43728 5.91405 2.92358
1.45299 5.91405 2.92836
1.46869 5.91405 2.93289
1.4844 5.91405 2.93706
1.50011 5.91405 2.94075
1.51582 5.91405 2.9439
1.53153 5.91405 2.94645
1.54723 5.91405 2.94834
1.56294 5.91405 2.94955
1.57865 5.91405 2.95008
1.59436 5.91405 2.94995
1.61007 5.91405 2.94918
1.62577 5.91405 2.94783
1.64148 5.91405 2.94595
1.65719 5.91405 2.94364
1.6729 5.91405 2.94099
1.68861 5.91405 2.93809
1.70431 5.91405 2.93506
1.72002 5.91405 2.93202
1.73573 5.91405 2.92904
1.75144 5.91405 2.92614
1.76715 5.91405 2.92327
1.78285 5.91405 2.92045
1.79856 5.91405 2.91769
1.81427 5.91405 2.91499
1.82998 5.91405 2.91236
1.84569 5.91405 2.90983
1.86139 5.91405 2.90739
1.8771 5.91405 2.90505
1.89281 5.91405 2.90284
1.90852 5.91405 2.90075
1.92423 5.91405 2.89879
1.93993 5.91405 2.89697
1.95564 5.91405 2.89531
1.97135 5.91405 2.89382
1.98706 5.91405 2.89249
2.00277 5.91405 2.89135
2.01847 5.91405 2.89039
2.03418 5.91405 2.88964
2.04989 5.91405 2.88909
2.0656 5.91405 2.88877
2.08131 5.91405 2.88867
2.09701 5.91405 2.88882
2.11272 5.91405 2.88921
2.12843 5.91405 2.88986
2.14414 5.91405 2.89079
2.15984 5.91405 2.89199
2.17555 5.91405 2.89349
2.19126 5.91405 2.89528
2.20697 5.91405 2.89739
2.22268 5.91405 2.89981
2.23838 5.91405 2.90256
2.25409 5.91405 2.90564
2.2698 5.91405 2.90906
2.28551 5.91405 2.91282
2.30122 5.91405 2.91692
2.31692 5.91405 2.92136
2.33263 5.91405 2.92614
2.34834 5.91405 2.93125
2.36405 5.91405 2.93668
2.37976 5.91405 2.94242
2.39546 5.91405 2.94846
2.41117 5.91405 2.95477
2.42688 5.91405 2.96133
2.44259 5.91405 2.96812
2.4583 5.91405 2.97511
2.474 5.91405 2.98226
2.48971 5.91405 2.98954
2.50542 5.91405 2.9969
2.52113 5.91405 3.00432
2.53684 5.91405 3.01173
2.55254 5.91405 3.0191
2.56825 5.91405 3.02638
2.58396 5.91405 3.03352
2.59967 5.91405 3.04046
2.61538 5.91405 3.04717
2.63108 5.91405 3.05359
2.64679 5.91405 3.05967
2.6625 5.91405 3.06539
2.67821 5.91405 3.07071
2.69392 5.91405 3.07563
2.70962 5.91405 3.0801
2.72533 5.91405 3.08411
2.74104 5.91405 3.08763
2.75675 5.91405 3.09066
2.77246 5.91405 3.09319
2.78816 5.91405 3.09523
2.80387 5.91405 3.09678
2.81958 5.91405 3.09786
2.83529 5.91405 3.0985
2.851 5.91405 3.09874
2.8667 5.91405 3.09859
2.88241 5.91405 3.09812
2.89812 5.91405 3.09737
2.91383 5.91405 3.0964
2.92954 5.91405 3.09526
2.94524 5.91405 3.09401
2.96095 5.91405 3.09272
2.97666 5.91405 3.09146
2.99237 5.91405 3.09029
3.00807 5.91405 3.08927
3.02378 5.91405 3.08848
3.03949 5.91405 3.08799
3.0552 5.91405 3.08784
3.07091 5.91405 3.08812
3.08661 5.91405 3.08886
3.10232 5.91405 3.09014
3.11803 5.91405 3.092
3.13374 5.91405 3.0945
3.14945 5.91405 3.09768
3.16515 5.91405 3.10157
3.18086 5.91405 3.10624
3.19657 5.91405 3.11169
3.21228 5.91405 3.11799
3.22799 5.91405 3.12513
3.24369 5.91405 3.13316
3.2594 5.91405 3.14208
3.27511 5.91405 3.15191
3.29082 5.91405 3.16267
3.30653 5.91405 3.17436
3.32223 5.91405 3.18698
3.33794 5.91405 3.20052
3.35365 5.91405 3.21497
3.36936 5.91405 3.23032
3.38507 5.91405 3.24652
3.40077 5.91405 3.26355
3.41648 5.91405 3.28136
3.43219 5.91405 3.29989
3.4479 5.91405 3.31907
3.46361 5.91405 3.33882
3.47931 5.91405 3.35904
3.49502 5.91405 3.37961
3.51073 5.91405 3.40041
3.52644 5.91405 3.42131
3.54215 5.91405 3.44213
3.55785 5.91405 3.46272
3.57356 5.91405 3.48289
3.58927 5.91405 3.50243
3.60498 5.91405 3.52113
3.62069 5.91405 3.53878
3.63639 5.91405 3.55515
3.6521 5.91405 3.57
3.66781 5.91405 3.58311
3.68352 5.91405 3.59424
3.69923 5.91405 3.60318
3.71493 5.91405 3.60974
3.73064 5.91405 3.61373
3.74635 5.91405 3.61502
3.76206 5.91405 3.61349
3.77777 5.91405 3.60903
3.79347 5.91405 3.60161
3.80918 5.91405 3.59119
3.82489 5.91405 3.57777
3.8406 5.91405 3.56139
3.8563 5.91405 3.5421
3.87201 5.91405 3.51998
3.88772 5.91405 3.49514
3.90343 5.91405 3.46771
3.91914 5.91405 3.43785
3.93484 5.91405 3.40564
3.95055 5.91405 3.37143
3.96626 5.91405 3.33544
3.98197 5.91405 3.2979
3.99768 5.91405 3.25901
4.01338 5.91405 3.21902
4.02909 5.91405 3.1782
4.0448 5.91405 3.13681
4.06051 5.91405 3.09508
4.07622 5.91405 3.05322
4.09192 5.91405 3.01146
4.10763 5.91405 2.97
4.12334 5.91405 2.92901
4.13905 5.91405 2.88866
4.15476 5.91405 2.84905
4.17046 5.91405 2.81029
4.18617 5.91405 2.77245
4.20188 5.91405 2.7356
4.21759 5.91405 2.69979
4.2333 5.91405 2.66509
4.249 5.91405 2.63151
4.26471 5.91405 2.59907
4.28042 5.91405 2.56778
4.29613 5.91405 2.53763
4.31184 5.91405 2.50859
4.32754 5.91405 2.48065
4.34325 5.91405 2.45376
4.35896 5.91405 2.4279
4.37467 5.91405 2.403
4.39038 5.91405 2.37903
4.40608 5.91405 2.35593
4.42179 5.91405 2.33364
4.4375 5.91405 2.31212
4.45321 5.91405 2.2913
4.46892 5.91405 2.27114
4.48462 5.91405 2.25157
4.50033 5.91405 2.23255
4.51604 5.91405 2.21403
4.53175 5.91405 2.19596
4.54746 5.91405 2.1783
4.56316 5.91405 2.161
4.57887 5.91405 2.14403
4.59458 5.91405 2.12736
4.61029 5.91405 2.11095
4.626 5.91405 2.09479
4.6417 5.91405 2.07884
4.65741 5.91405 2.06311
4.67312 5.91405 2.04757
4.68883 5.91405 2.03222
